User 1,User 2,User 3,User 4,User 5
0.5215305575899378,-0.35818552342388027,0.4019780823663799,0.25221984898840516,1.3137786869344577
1.5035305575899376,-0.38168550902388027,0.35097808236637984,0.04551984898840511,1.3637786869344577
-0.0729919300480283,-1.12818551542388,0.18397808236637986,-0.43099323907748516,0.6927786869344575
-0.24549193004802833,-1.02618553622388,0.3919780823663799,-0.3991932390774852,0.9237786869344576
0.02703055758993783,-0.7036855014238803,0.21097808236637985,-0.36379323907748523,0.08077868693445767
0.6775305575899377,-1.3046855278238803,0.34697808236637984,-0.6526932390774852,0.46177868693445756
1.459530557589938,-0.26718550942388025,0.43997808236637986,-0.2642932390774851,1.7437786869344576
0.7040305575899377,-0.1876855190238803,0.6219780823663799,-0.0017932390774852008,3.1257786869344577
0.6335305575899377,-0.25218553502388025,0.5259780823663799,0.05751984898840515,2.6437786869344575
0.4235305575899378,0.2916429228213266,0.4509780823663799,0.03241984898840514,2.0377786869344576
1.2050305575899378,-0.24618550862388028,0.20397808236637985,0.0607198489884051,1.4447786869344577
2.081530557589938,-0.04418548942388026,0.41797808236637984,0.11841984898840514,1.7087786869344574
0.7085305575899379,0.35364291082132654,0.2629780823663799,0.554419848988405,0.8797786869344576
0.9885305575899379,0.02748697882132653,0.14997808236637986,0.24801984898840518,1.1097786869344577
1.8840305575899379,0.4539580696213265,0.08797808236637986,0.25991984898840514,1.0627786869344575
1.1235305575899377,0.07264295122132654,0.3249780823663799,0.38171984898840516,1.9637786869344576
1.2215305575899378,0.12164293802132653,0.10897808236637986,0.4832198489884051,1.1877786869344575
1.3015305575899379,0.4016429380213265,0.29097808236637984,0.18011984898840513,1.6167786869344576
1.6255305575899377,0.13764293802132652,0.5119780823663799,0.05971984898840514,2.0007786869344577
1.2895305575899378,0.06764293802132652,0.38397808236637987,0.05131984898840515,0.9267786869344576
1.5930305575899377,0.5636429380213265,0.5639780823663798,0.23401984898840514,2.4697786869344576
0.7880305575899378,0.04764293802132653,0.5389780823663799,0.22141984898840514,2.6237786869344575
0.603030557589938,0.4026429380213265,0.41797808236637984,0.04571984898840516,2.7157786869344576
1.1025305575899378,0.3046429380213265,0.30497808236637985,0.04501984898840515,2.1787786869344576
0.12153055758993786,0.11964293802132653,0.29497808236637985,0.04571984898840516,1.7897786869344576
0.25953055758993787,0.07564293802132653,0.35197808236637984,0.04501984898840515,1.4887786869344577
0.16753055758993787,0.5576429380213265,0.4669780823663799,0.04431984898840515,2.0247786869344577
0.25753055758993787,0.08764293802132653,0.36597808236637985,0.04641984898840515,1.4327786869344576
0.21153055758993786,0.09764293802132652,0.21297808236637986,0.04641984898840515,1.4737786869344576
0.16753055758993787,0.5816429380213265,0.2639780823663799,0.04641984898840515,1.4527786869344577
0.2755305575899379,0.08764293802132653,0.2689780823663799,0.04501984898840515,1.9267786869344576
0.23753055758993785,0.11164293802132652,0.22897808236637987,0.031019848988405152,1.4407786869344577
0.20153055758993785,0.4736429380213265,0.31797808236637987,0.024719848988405155,1.4617786869344576
0.2695305575899379,0.12164293802132653,0.4579780823663799,0.030319848988405146,1.4877786869344576
0.2755305575899379,0.06364293802132653,0.4649780823663799,0.04501984898840515,1.9307786869344576
1.220530557589938,0.9576429380213265,0.2709780823663799,0.04431984898840515,1.4547786869344577
0.8620305575899379,0.05564293802132653,0.3409780823663799,0.04571984898840516,1.4857786869344576
0.29753055758993785,0.13564293802132651,0.6069780823663798,0.04501984898840515,2.8887786869344576
0.18553055758993786,0.02764291922132652,0.5499780823663799,0.11711984898840515,2.917778686934458
1.3645305575899378,0.4576429128213266,0.4559780823663799,0.08431984898840515,2.7277786869344576
1.5415305575899378,-0.07218550262388027,0.4539780823663799,-0.034393239077485135,2.6067786869344576
1.2780305575899378,-0.05618550342388026,0.6359780823663799,-0.12649323907748516,2.8727786869344576
-0.6429919300480283,0.5556429368213265,0.6079780823663798,-0.9428932390774851,2.0587786869344575
0.8425305575899378,-0.2441855170238803,0.6069780823663798,-1.1837932390774852,1.6847786869344574
0.06253055758993781,-0.6621855478238804,0.22497808236637987,-1.0397932390774853,0.09877868693445757
-0.08449193004802848,-1.0796855474238802,0.24797808236637986,-1.6133932390774854,-0.24914103233077656
-0.4724919300480286,-1.3921855102238803,0.30997808236637986,-1.9098932390774852,0.3867786869344578
-0.7969919300480286,-1.83168551502388,0.28097808236637983,-1.931993239077485,-0.2521410323307769
-0.2724919300480284,-2.3341855482238807,0.15797808236637986,-2.0546932390774852,-1.0581410323307767
-0.2424919300480286,-0.6796855402238803,0.22597808236637987,-2.071993239077485,-1.141141032330776
-1.137491930048028,0.0,0.5419780823663799,-0.8465932390774848,0.14377868693445794
-0.6779919300480284,0.003642963621326531,0.31897808236637987,-1.5370932390774847,-0.7141410323307766
-0.9074919300480282,0.14164293802132652,0.20497808236637985,-1.7038932390774855,-1.0591410323307766
-0.3014919300480283,0.16550185482132654,0.46897808236637983,-1.502593239077485,-0.10714103233077665
-1.0014919300480285,-1.11718552062388,0.2629780823663799,-1.2860932390774853,-1.2051410323307765
-0.1194919300480284,-0.9446855366238804,0.35497808236637984,-0.4549932390774851,0.4057786869344575
-0.12849193004802828,-0.2491855478238803,0.16697808236637987,-0.8103932390774851,-0.2611410323307767
0.717430557589938,-0.5221855002238803,0.23397808236637985,-0.6564932390774854,0.7801786869344577
0.010130557589937805,-1.2861855250238803,0.2639780823663799,-0.39869323907748516,0.8683786869344576
0.23103055758993785,0.027642920821326467,0.19997808236637987,-0.18289323907748517,0.9937786869344577
-0.019491930048028308,-0.7321855334238803,0.30097808236637985,0.00491984898840514,0.9027786869344576
0.14153055758993785,-0.7186109302238803,0.2759780823663799,-0.022893239077485153,1.4527786869344577
0.9815305575899378,-0.47720803342388035,0.19197808236637987,0.16531984898840513,1.2257786869344576
0.41753055758993785,0.0916429396213265,0.12897808236637986,0.6547198489884052,1.2467786869344577
0.35753055758993785,0.08764293802132653,0.23597808236637985,0.24101984898840514,1.5157786869344576
0.47953055758993784,0.5451429380213265,0.47797808236637984,0.23051984898840513,1.9127786869344576
0.5375305575899378,0.08214293802132652,0.3289780823663799,0.22631984898840515,1.3047786869344575
0.43753055758993786,0.11764293802132653,0.24797808236637986,0.2522198489884051,1.2837786869344576
0.47353055758993784,0.39264293802132655,0.2699780823663799,0.2613198489884051,1.1707786869344576
0.47553055758993784,0.13064293802132654,0.15297808236637986,0.2865198489884051,1.2927786869344575
0.13953055758993785,0.06564293802132652,0.11897808236637986,0.03871984898840516,0.9667786869344576
0.16953055758993785,0.5916429380213265,0.08397808236637987,0.04501984898840515,1.1337786869344575
0.20753055758993785,0.04964293802132653,0.07697808236637986,0.04571984898840516,0.5847786869344576
0.21753055758993786,0.13564293802132651,0.08297808236637987,0.04641984898840515,0.8157786869344575
0.17153055758993785,0.43364293802132653,0.25397808236637986,0.04501984898840515,0.8407786869344576
0.20753055758993785,0.13764293802132652,0.30897808236637986,0.04641984898840515,0.5997786869344576
0.12953055758993787,0.039642938021326526,0.13397808236637987,0.03801984898840515,0.5997786869344576
0.12154203058993786,0.09060759672132652,0.08697808236637986,0.04571984898840516,0.5997786869344576
0.08898945508993787,0.14343109502132653,0.08697808236637986,0.04501984898840515,0.6117786869344576
0.11053055758993786,0.15114293802132653,0.08697808236637986,0.04501984898840515,0.6827786869344576
0.2635305575899379,0.07564293802132653,0.18497808236637986,0.04571984898840516,0.9927786869344576
0.17553055758993785,0.10964293802132653,0.16497808236637987,0.031019848988405152,0.5797786869344576
0.22753055758993787,0.49964293802132653,0.13397808236637987,0.024719848988405155,0.6247786869344576
0.22553055758993787,0.09364293802132653,0.11097808236637986,0.024719848988405155,0.6127786869344576
0.23753055758993785,0.10764293802132653,0.15597808236637986,0.09541984898840514,0.7437786869344576
0.4515305575899379,0.5336429380213266,0.19697808236637987,0.10311984898840515,1.0217786869344576
0.14353055758993785,0.11964293802132653,0.30497808236637985,0.20881984898840514,1.5367786869344575
1.5665305575899378,0.4286429380213265,0.3409780823663799,0.24031984898840514,2.0007786869344577
2.3495305575899383,0.10064293242132652,0.36797808236637986,0.4790198489884051,1.9877786869344576
2.319530557589938,-0.03818551502388026,0.41297808236637984,0.22341984898840517,2.2657786869344574
1.965530557589938,0.3896429384213266,0.24497808236637986,0.09491984898840516,1.6587786869344574
0.9505305575899377,-0.12018553542388029,0.20797808236637985,0.540219848988405,0.8157786869344575
0.5575305575899379,-0.13018553902388025,0.34597808236637984,-0.8390932390774852,0.6237786869344577
1.2575305575899378,0.12414291842132652,0.37197808236637986,-1.0810932390774852,0.3967786869344576
0.23153055758993785,-0.6961855110238803,0.28897808236637984,-1.529493239077485,0.23677868693445747
0.3925305575899379,-1.0056855278238803,0.14297808236637985,-1.7458932390774853,-0.8901410323307768
-0.6499919300480284,-1.4976855006238803,0.32297808236637987,0.14511984898840546,-0.20314103233077674
-0.9374919300480284,-2.0461855142238807,0.28497808236637984,-1.594493239077485,-0.38614103233077635
-1.0934919300480284,-2.23818551542388,0.2729780823663799,-1.786593239077485,-0.5861410323307767
-1.0254919300480283,-1.4796854902238805,0.38397808236637987,-1.8511932390774855,-0.5261410323307762
-1.2134919300480282,-0.7841854994238806,0.2689780823663799,-1.9216932390774852,-0.17014103233077682
-0.43349193004802844,-0.3941855014238806,0.3929780823663799,-1.737293239077485,0.4077786869344573
-1.1414919300480284,-0.7866855394238806,0.42897808236637985,-1.6555932390774852,0.5197786869344574
-1.2294919300480287,-1.0681855286238806,0.7919780823663799,-1.4562932390774854,1.3417786869344575
-1.4234919300480284,-0.13118553702388058,0.5499780823663799,-1.2331932390774853,0.3057786869344574
-1.5774919300480286,-0.39418553422388064,0.5579780823663799,-1.1794932390774853,0.6587786869344574
-1.0304919300480284,-0.2876855346238805,0.48397808236637985,-0.8507932390774852,1.0347786869344573
-0.3994919300480282,-0.5201854918238806,0.2789780823663799,-0.6076932390774854,1.0517786869344574
-0.2274919300480283,0.10114292082129317,0.35797808236637985,-0.33209323907748506,1.7797786869344576
-0.1454919300480283,-0.8096855078238806,0.48497808236637985,1.0340198489884052,1.7697786869344574
0.2655305575899378,-0.6321854922238807,0.5849780823663798,0.19181984898840515,2.757778686934458
0.9425305575899379,0.06714290842129317,0.37097808236637986,0.2245198489884051,2.2947786869344577
1.9515305575899378,-0.018185523423880592,0.3919780823663799,0.19151984898840516,2.3437786869344577
2.707030557589938,0.10364292202129323,0.35397808236637984,0.17661984898840513,2.2877786869344576
0.30653055758993786,0.4921429380212821,0.06197808236637986,0.18291984898840513,1.2177786869344576
0.5435305575899378,0.1671429380212821,0.25397808236637986,0.29281984898840513,1.2657786869344576
0.7295305575899378,0.05964293802128212,0.5749780823663798,0.18291984898840513,2.5797786869344574
0.41353055758993784,0.1356429380212821,0.6299780823663799,0.04571984898840516,1.9387786869344577
0.2775305575899379,0.5516429380212822,0.6109780823663798,0.03801984898840515,1.9317786869344575
0.21953055758993786,0.13364293802128213,0.3969780823663799,0.03731984898840515,1.5837786869344577
0.2615305575899379,0.07564293802128212,0.16197808236637987,0.031019848988405152,1.8107786869344575
0.20353055758993785,0.5116429380212821,0.21097808236637985,0.03171984898840516,1.7557786869344576
0.29553055758993785,0.09164293802128212,0.16997808236637987,0.03241984898840515,1.3287786869344576
0.21153055758993786,0.09364293802128212,0.28397808236637984,0.04501984898840515,1.3737786869344575
0.2635305575899379,0.5416429380212822,0.42397808236637985,0.04501984898840515,1.8557786869344577
0.23953055758993785,0.07764293802128212,0.35597808236637984,0.05201984898840515,1.2857786869344576
0.23353055758993785,0.12164293802128212,0.23397808236637985,0.04641984898840515,1.3577786869344577
0.3295305575899379,0.4036429380212821,0.05597808236637986,0.04571984898840516,1.0067786869344575
0.2655305575899379,0.1356429380212821,0.16197808236637987,0.04641984898840515,1.3107786869344575
0.24953055758993786,0.4801429380212821,0.16497808236637987,0.04571984898840516,0.8187786869344575
0.34153055758993783,0.1391429380212821,0.13497808236637987,0.04431984898840515,0.8107786869344575
1.2005305575899379,0.053642938021282116,0.07197808236637986,0.04501984898840515,0.7977786869344576
1.416030557589938,0.5196429380212821,0.06597808236637986,0.024719848988405155,0.8127786869344575
0.48803055758993785,0.07164293802128212,0.37997808236637987,0.024719848988405155,1.7967786869344575
1.7905305575899377,0.10964293802128212,0.5759780823663798,0.06671984898840516,2.2167786869344575
2.400030557589938,0.4716429380212821,0.35997808236637985,0.04571984898840516,1.3487786869344576
2.981030557589938,0.08964293242128213,0.19897808236637987,0.07161984898840515,0.8347786869344576
2.201030557589938,0.5176429232212821,0.14697808236637985,0.14971984898840515,0.6857786869344575
2.682030557589938,-0.07318685521664048,0.29397808236637984,-0.03229323907748517,1.7437786869344576
2.5860305575899383,-0.10218688801664048,0.29097808236637984,-0.26269323907748515,0.9167786869344576
-0.20249193004802835,0.42950543041743516,0.3999780823663799,-0.8778932390774852,1.4087786869344576
0.03153055758993789,-0.31218688641664044,0.4049780823663799,-1.2099932390774852,1.0777786869344577
-1.1514919300480284,-0.7481868824166406,0.42397808236637985,-1.5166932390774852,0.8697786869344575
-1.3794919300480282,-0.7766868532166407,0.37497808236637986,-1.6466932390774855,0.6367786869344574
-1.6534919300480282,-1.5951868732166403,0.29197808236637984,-1.782893239077485,0.42877868693445764
-1.8094919300480283,-1.9501868568166405,0.3959780823663799,-1.906393239077485,0.22677868693445768
-1.9674919300480287,-2.4016868500166404,0.35697808236637985,-1.941693239077485,-0.32814103233077696
-2.1114919300480284,-2.8341868864166413,0.43997808236637986,-1.9993932390774851,-0.25914103233077657
-2.097491930048028,-3.1686868560166404,0.09397808236637986,-1.7791932390774854,-1.3651410323307767
-2.105491930048028,-1.9576868436166404,0.15797808236637986,-1.8957932390774852,-1.0661410323307767
-2.0574919300480286,-1.3116868588166404,0.22697808236637987,-1.8375932390774852,-0.9591410323307763
-1.9674919300480282,-1.2386868552166403,0.34497808236637983,-1.6180932390774851,-1.231141032330777
-1.8654919300480284,-0.7604319148166406,0.3419780823663799,-1.207893239077485,-1.0961410323307765
-1.749491930048028,-0.9965056060166407,0.4589780823663799,-1.064093239077485,-0.23814103233077644
-1.1524919300480283,-0.8427611472166404,0.37697808236637986,-0.9037932390774852,0.2857786869344576
-0.4194919300480283,-1.1200221836166404,0.10597808236637986,-0.6364932390774852,0.3897786869344575
-0.1494919300480283,-1.5231868848166403,0.23597808236637985,-0.3433932390774851,0.8937786869344576
0.08753055758993789,-2.186186880816641,0.13597808236637987,-0.1264932390774851,0.8597786869344577
0.007530557589937842,-1.1626868768166403,0.08797808236637986,0.059219848988405155,0.6467786869344576
0.08953055758993783,-0.7926868540166405,0.15597808236637986,1.3444198489884052,0.7707786869344576
0.2835305575899379,0.0,0.24497808236637986,0.2936198489884051,1.3887786869344576
0.36553055758993785,0.5035054456174366,0.02497808236637986,0.28511984898840514,0.9347786869344576
0.28353055758993784,0.10150544561743936,0.15497808236637986,0.24031984898840514,1.7467786869344577
0.22553055758993787,0.10550544561743937,0.3289780823663799,0.18221984898840515,1.3537786869344577
0.18153055758993925,0.4445054456174394,0.4019780823663799,0.11431984898840515,1.3047786869344575
0.15953055758993925,0.49650544561743937,0.6319780823663799,0.12411984898840514,2.2817786869344574
0.11553055758993924,0.07150544561743936,0.4559780823663799,0.10241984898840514,1.8437786869344577
0.14153055758994063,0.13350544561743938,0.37297808236637986,0.031019848988405152,1.3697786869344577
0.16353055758994064,0.05350544561743936,0.2639780823663799,0.031019848988405152,1.8377786869344577
0.19953055758994065,1.0555054456174395,0.25597808236637987,0.04501984898840515,1.4927786869344577
0.16553055758994065,0.051505445617440755,0.18997808236637986,0.03941984898840515,1.4107786869344576
0.15353055758994064,0.13750544561744074,0.25997808236637987,0.04431984898840515,1.4097786869344575
0.19953055758994065,0.06950544561744075,0.3309780823663799,0.04431984898840515,1.8877786869344575
0.309030557589942,0.11550544561744075,0.3319780823663799,0.04571984898840516,1.3687786869344576
1.285530557589942,0.5995054456174407,0.19097808236637986,0.04641984898840515,1.3727786869344576
1.134030557589942,0.09750544561744214,0.10597808236637986,0.03171984898840516,1.3647786869344576
0.14353055758994201,0.10750544561744076,0.21397808236637986,0.017719848988405156,1.6917786869344575
0.15353055758994202,0.07950544561744075,0.35997808236637985,0.03171984898840516,1.5297786869344576
0.13353055758994203,0.4575054456174408,0.2629780823663799,0.04571984898840516,1.3717786869344577
0.831030557589942,0.06550544561744075,0.31097808236637986,0.04571984898840516,1.2977786869344576
1.2975305575899407,0.13350544561743938,0.17197808236637985,0.06041984898840515,1.3657786869344577
2.0595305575899405,0.47950544561743935,0.3339780823663799,0.052719848988405156,1.3797786869344575
2.4625305575899405,0.13750544561743658,0.6109780823663798,0.04571984898840516,2.7987786869344577
2.364030557589939,0.045505445617436587,0.6969780823663798,0.4468198489884051,2.7237786869344576
1.4265305575899379,0.7695054372174366,0.6319780823663799,0.24251984898840515,2.821778686934458
1.3215305575899379,-0.030186919871763022,0.5629780823663798,0.18591984898840513,2.4767786869344577
1.7450305575899365,-0.044186910271763025,0.4609780823663799,0.13141984898840517,2.2827786869344577
0.9580305575899365,-0.12418691107176302,0.38497808236637987,-0.4359932390774851,1.9877786869344578
-0.35499267714830335,0.1734981812571419,0.5269780823663799,-1.1056932390774854,1.9527786869344577
-0.8274926771483033,-0.298186914271763,0.5159780823663799,-1.3490932390774852,1.6167786869344576
-1.1114926771483034,-0.7121869186717631,0.44897808236637987,-1.5348932390774852,1.3727786869344576
-1.3994926771483034,-0.558186927071763,0.3389780823663799,-1.7018932390774848,1.0907786869344573
-1.5794926771483035,-1.899686920671763,0.30697808236637986,-1.2794932390774854,0.7137786869344578
-1.7214926771483035,-2.004186941871763,0.15397808236637986,-1.085393239077485,-0.5481410323307765
-1.8734926771483036,-1.9376869134717631,0.35897808236637985,-1.624693239077485,-0.727141032330777
-2.0034926771483033,-2.754686936671763,0.25597808236637987,-1.426493239077485,-0.8251410323307768
-1.9534926771483032,-0.8091869466717629,0.35997808236637985,-1.6611932390774853,-0.062141032330776724
-1.9554926771483034,-0.9906869222717631,0.35997808236637985,-1.7055932390774848,-0.9721410323307769
-1.9234926771483036,-1.5451869518717631,0.42197808236637985,-1.1743932390774854,-0.7201410323307771
-1.9094926771483036,-1.543686939471763,0.34497808236637983,-1.3975932390774852,-1.2061410323307769
-1.389992677148303,-0.6491869494717628,0.5479780823663799,-1.207593239077485,0.010778686934457937
-0.39949267714830344,-1.662186911871763,0.6279780823663799,-1.0274932390774854,1.1447786869344576
-0.5934926771483034,-1.399186957871763,0.5769780823663798,-0.8688932390774853,1.5597786869344574
-0.3774926771483033,-1.212186922271763,0.5369780823663799,-0.6608932390774852,2.5187786869344575
-0.1254926771483033,-1.192686954671763,0.5099780823663799,-0.37749323907748517,2.6437786869344575
-0.00749267714830322,-2.0081869250717626,0.3269780823663799,-0.13669323907748515,1.5747786869344575
0.00745128420492594,-0.892186931471763,0.12697808236637986,0.0481198489884051,0.6277786869344575
0.037451284204927326,-0.8891869370717631,0.13397808236637987,1.574819848988405,1.1987786869344577
0.25345128420492735,0.0,0.05597808236637986,0.5187198489884052,0.7607786869344576
0.43345128420492735,0.051498161657141876,0.04697808236637986,0.2767198489884052,0.7997786869344576
0.39545128420492737,0.5554981776571419,0.13097808236637987,0.3026198489884051,1.3077786869344576
0.41545128420492733,0.07749817765714188,0.25697808236637987,0.27811984898840514,1.2387786869344577
0.17945128420492734,0.11149817765714187,0.21397808236637986,0.18501984898840515,0.7597786869344576
0.15145128420492734,0.5034981776571419,0.34497808236637983,0.03801984898840515,1.2337786869344576
0.15945128420492735,0.09549817765714187,0.35097808236637984,0.03941984898840515,1.4237786869344575
0.15145128420492734,0.10949817765714188,0.49397808236637986,0.04641984898840515,2.245778686934458
0.10745128420492735,0.4454981776571419,0.13397808236637987,0.20741984898840515,1.3917786869344575
0.13345128420492597,0.11749817765714327,0.37797808236637986,0.08141984898840514,1.8887786869344576
0.18345128420492596,0.07149817765714327,0.20197808236637987,0.04571984898840516,1.4017786869344575
0.16745128420492458,0.5494981776571419,0.23297808236637987,0.04431984898840515,1.4647786869344577
0.15945128420492458,0.05949817765714327,0.5319780823663799,0.04431984898840515,1.9827786869344577
0.19945128420492597,0.14349817765714326,0.38397808236637987,0.04501984898840515,1.5077786869344576
0.18745128420492596,0.43149817765714327,0.29797808236637985,0.04501984898840515,1.4617786869344576
0.15345128420492457,0.14349817765714326,0.24897808236637986,0.04571984898840516,1.5207786869344575
0.1914512842049218,0.4299981776571419,0.2679780823663799,0.04571984898840516,1.9717786869344576
0.19545128420492458,0.8704981776571432,0.31697808236637987,0.024719848988405155,1.5337786869344576
0.14345128420492456,0.06349817765714327,0.19497808236637987,0.024719848988405155,1.4617786869344576
0.8309512842049246,0.12749817765714327,0.18397808236637986,0.04431984898840515,1.4887786869344577
1.3034512842049246,0.07549817765714327,0.5089780823663799,0.07861984898840514,2.4437786869344578
1.964951284204926,0.7434981776571432,0.7019780823663798,0.07161984898840515,3.5567786869344578
2.395951284204926,0.22149817765714327,0.7479780823663799,0.12761984898840517,3.5957786869344575
2.769451284204926,0.08549817765714327,0.7919780823663799,0.07371984898840515,3.4457786869344575
2.1414512842049263,0.031498174057143266,0.8159780823663798,0.14061984898840516,3.5687786869344573
2.010451284204925,-0.10418905754311421,0.5429780823663799,-0.03039323907748516,3.087778686934458
1.4969512842049246,0.3912826577388522,0.6149780823663799,-0.05699323907748517,2.8917786869344577
0.6959512842049247,-0.3901890407431142,0.7089780823663798,-0.44189323907748507,2.8137786869344574
-0.34501342403319823,-0.2781890135431142,0.6659780823663799,-0.8301932390774851,2.712778686934458
-0.8795134240331982,-0.2956890275431142,0.6549780823663799,-1.3476932390774854,1.958778686934459
-1.0875134240331983,-0.20418903674311412,0.38197808236634656,-1.5738932390774854,0.764778686934459
-1.3415134240331983,-1.0696890631431144,0.2729780823663466,-1.1980932390774852,0.5477786869344604
-1.6515134240331986,-1.569189061143114,0.5129780823663466,-1.671993239077485,1.531778686934459
-1.8355134240331985,-0.6131890503431143,0.6579780823663466,-1.751893239077485,1.540778686934459
-2.0015134240331984,-0.42118902714311424,0.6039780823663465,-1.820793239077485,0.39877868693446017
-2.1215134240331985,0.0092826861388536,0.5799780823663465,-0.44029323907748513,0.21777868693446056
-2.0955134240331983,-1.7911890131431145,0.5439780823663466,-1.7148932390774854,0.46977868693446034
-2.0955134240331983,-1.272689034343114,0.5369780823663466,-1.767293239077485,0.5667786869344603
-2.0895134240331985,-0.07618903954311422,0.45097808236634657,-1.3027932390774852,0.2637786869344604
-1.7115134240331984,-0.2081890707431142,0.5349780823663466,-1.409593239077485,0.4367786869344618
-1.4615134240331986,-0.11818903674311416,0.4589780823663466,-1.2689932390774854,0.18177868693446192
-1.0845134240331982,0.0,0.43097808236634655,-1.0689932390774852,1.0377786869344616
-0.8730134240331984,-0.3731890215431142,0.42597808236634654,-0.8908932390774851,1.3127786869344602
-0.31351342403319826,-0.2196890475431142,0.25497808236634656,-0.6433932390774852,1.0657786869344603
-0.28751342403319813,-0.19868904114311425,0.43297808236634655,-0.48869323907748513,1.518778686934462
-0.16951342403319822,-0.30818905754311415,0.5619780823663465,-0.22269323907748512,2.323778686934463
0.08324987182534799,-1.0711890695431143,0.5489780823663466,0.0033198489884051496,2.4557786869344636
1.180249871825348,-0.8341890335431141,0.6359780823663466,-0.04189323907748514,3.1977786869344635
2.471249871825348,0.0,0.7719780823663466,0.009219848988405159,3.766778686934465
2.2932498718253482,0.43978268693885497,0.6499780823663466,0.024719848988405155,3.5717786869344645
1.148249871825348,0.06528267373885498,0.25097808236634656,0.024019848988405153,1.9437786869344644
0.30324987182534796,0.14128267373885497,0.45397808236634657,0.03171984898840516,2.290778686934465
0.8912498718253465,0.4472826737388564,0.47397808236634653,0.21511984898840514,2.790778686934466
0.2272498718253466,0.14728267373885637,0.5789780823663465,0.23821984898840512,2.5887786869344662
1.2842498718253466,0.05328267373885637,0.8379780823663465,0.22211984898840514,3.033778686934466
-4.490472770916524,-3.896788947014008,-3.941530553358714,-4.520590646998819,-2.01039111260156
